Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
PUT,/staging/users/1686762360099935202,2,0,58,65.76307500006351,57.99227400007112,73.5338760000559,160.0,0.0005565754658505717,0.0,74,74,74,74,74,74,74,74,74,74,74
DELETE,/staging/users/1686762360665709625,1,0,77.2699729998294,77.2699729998294,77.2699729998294,77.2699729998294,25.0,0.00027828773292528584,0.0,77,77,77,77,77,77,77,77,77,77,77
DELETE,/staging/users/1686762364996561109,1,0,61.71458299991173,61.71458299991173,61.71458299991173,61.71458299991173,25.0,0.00027828773292528584,0.0,62,62,62,62,62,62,62,62,62,62,62
PUT,/staging/users/1686762364996561109,1,0,67.57896899989646,67.57896899989646,67.57896899989646,67.57896899989646,160.0,0.00027828773292528584,0.0,68,68,68,68,68,68,68,68,68,68,68
DELETE,/staging/users/1686762365731971090,1,0,70.95370199999707,70.95370199999707,70.95370199999707,70.95370199999707,25.0,0.00027828773292528584,0.0,71,71,71,71,71,71,71,71,71,71,71
PUT,/staging/users/1686762365731971090,1,0,77.36626600012642,77.36626600012642,77.36626600012642,77.36626600012642,160.0,0.00027828773292528584,0.0,77,77,77,77,77,77,77,77,77,77,77
DELETE,/staging/users/1686762370803589986,1,0,56.3796359999742,56.3796359999742,56.3796359999742,56.3796359999742,25.0,0.00027828773292528584,0.0,56,56,56,56,56,56,56,56,56,56,56
PUT,/staging/users/1686762370803589986,1,0,60.626722000051814,60.626722000051814,60.626722000051814,60.626722000051814,160.0,0.00027828773292528584,0.0,61,61,61,61,61,61,61,61,61,61,61
DELETE,/staging/users/1686762375300295104,1,0,51.91203000003952,51.91203000003952,51.91203000003952,51.91203000003952,25.0,0.00027828773292528584,0.0,52,52,52,52,52,52,52,52,52,52,52
DELETE,/staging/users/1686762375720007973,2,0,63.23090799992315,76.21930699986024,63.23090799992315,89.20770599979733,25.0,0.0005565754658505717,0.0,89,89,89,89,89,89,89,89,89,89,89
PUT,/staging/users/1686762375720007973,2,0,44,56.241823999926055,43.70118399992862,68.7824639999235,160.0,0.0005565754658505717,0.0,69,69,69,69,69,69,69,69,69,69,69
DELETE,/staging/users/1686762385846122928,1,0,59.131851000074676,59.131851000074676,59.131851000074676,59.131851000074676,25.0,0.00027828773292528584,0.0,59,59,59,59,59,59,59,59,59,59,59
PUT,/staging/users/1686762385846122928,1,0,71.81310099986149,71.81310099986149,71.81310099986149,71.81310099986149,160.0,0.00027828773292528584,0.0,72,72,72,72,72,72,72,72,72,72,72
DELETE,/staging/users/1686762389260364695,1,0,84.91153300019505,84.91153300019505,84.91153300019505,84.91153300019505,25.0,0.00027828773292528584,0.0,85,85,85,85,85,85,85,85,85,85,85
PUT,/staging/users/1686762389260364695,1,0,105.05409200004578,105.05409200004578,105.05409200004578,105.05409200004578,160.0,0.00027828773292528584,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/staging/users/1686762390377660743,1,0,60.43383799988078,60.43383799988078,60.43383799988078,60.43383799988078,25.0,0.00027828773292528584,0.0,60,60,60,60,60,60,60,60,60,60,60
PUT,/staging/users/1686762390377660743,1,0,62.30632900019373,62.30632900019373,62.30632900019373,62.30632900019373,160.0,0.00027828773292528584,0.0,62,62,62,62,62,62,62,62,62,62,62
DELETE,/staging/users/1686762390473760178,1,0,50.88132600008066,50.88132600008066,50.88132600008066,50.88132600008066,25.0,0.00027828773292528584,0.0,51,51,51,51,51,51,51,51,51,51,51
PUT,/staging/users/1686762390473760178,2,0,48,61.087259000032645,47.57496900015212,74.59954899991317,160.0,0.0005565754658505717,0.0,75,75,75,75,75,75,75,75,75,75,75
DELETE,/staging/users/1686762390537168460,1,0,63.1135420001101,63.1135420001101,63.1135420001101,63.1135420001101,25.0,0.00027828773292528584,0.0,63,63,63,63,63,63,63,63,63,63,63
PUT,/staging/users/1686762390537168460,1,0,188.5214569999789,188.5214569999789,188.5214569999789,188.5214569999789,160.0,0.00027828773292528584,0.0,190,190,190,190,190,190,190,190,190,190,190
DELETE,/staging/users/1686762390920713864,1,0,53.547529000070426,53.547529000070426,53.547529000070426,53.547529000070426,25.0,0.00027828773292528584,0.0,54,54,54,54,54,54,54,54,54,54,54
PUT,/staging/users/1686762390920713864,2,0,62,76.01479749996543,61.501659999976255,90.5279349999546,160.0,0.0005565754658505717,0.0,91,91,91,91,91,91,91,91,91,91,91
DELETE,/staging/users/1686762395475102942,1,0,41.3041950000661,41.3041950000661,41.3041950000661,41.3041950000661,25.0,0.00027828773292528584,0.0,41,41,41,41,41,41,41,41,41,41,41
DELETE,/staging/users/1686762395601840379,1,0,52.432259999932285,52.432259999932285,52.432259999932285,52.432259999932285,25.0,0.00027828773292528584,0.0,52,52,52,52,52,52,52,52,52,52,52
DELETE,/staging/users/1686762400590420714,1,0,115.95647399985864,115.95647399985864,115.95647399985864,115.95647399985864,25.0,0.00027828773292528584,0.0,120,120,120,120,120,120,120,120,120,120,120
PUT,/staging/users/1686762400590420714,1,0,42.26644100003796,42.26644100003796,42.26644100003796,42.26644100003796,160.0,0.00027828773292528584,0.0,42,42,42,42,42,42,42,42,42,42,42
DELETE,/staging/users/1686762400916430865,1,0,52.10653600011028,52.10653600011028,52.10653600011028,52.10653600011028,25.0,0.00027828773292528584,0.0,52,52,52,52,52,52,52,52,52,52,52
PUT,/staging/users/1686762400916430865,1,0,53.02142300001833,53.02142300001833,53.02142300001833,53.02142300001833,160.0,0.00027828773292528584,0.0,53,53,53,53,53,53,53,53,53,53,53
DELETE,/staging/users/1686762400917758082,1,0,57.07045100007235,57.07045100007235,57.07045100007235,57.07045100007235,25.0,0.00027828773292528584,0.0,57,57,57,57,57,57,57,57,57,57,57
PUT,/staging/users/1686762400917758082,2,0,59.404400999937934,116.49172699992505,59.404400999937934,173.57905299991216,160.0,0.0005565754658505717,0.0,170,170,170,170,170,170,170,170,170,170,170
DELETE,/staging/users/1686762404502442383,1,0,43.4443399999509,43.4443399999509,43.4443399999509,43.4443399999509,25.0,0.00027828773292528584,0.0,43,43,43,43,43,43,43,43,43,43,43
DELETE,/staging/users/1686762405770300710,1,0,63.122174000000086,63.122174000000086,63.122174000000086,63.122174000000086,25.0,0.00027828773292528584,0.0,63,63,63,63,63,63,63,63,63,63,63
PUT,/staging/users/1686762405770300710,1,0,112.15803100003541,112.15803100003541,112.15803100003541,112.15803100003541,160.0,0.00027828773292528584,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/staging/users/1686762406198988377,1,0,52.77918299998419,52.77918299998419,52.77918299998419,52.77918299998419,25.0,0.00027828773292528584,0.0,53,53,53,53,53,53,53,53,53,53,53
PUT,/staging/users/1686762406198988377,1,0,80.34125199992559,80.34125199992559,80.34125199992559,80.34125199992559,160.0,0.00027828773292528584,0.0,80,80,80,80,80,80,80,80,80,80,80
DELETE,/staging/users/1686762411558058379,1,0,77.91315100007523,77.91315100007523,77.91315100007523,77.91315100007523,25.0,0.00027828773292528584,0.0,78,78,78,78,78,78,78,78,78,78,78
DELETE,/staging/users/1686762411572650769,1,0,57.80971000012869,57.80971000012869,57.80971000012869,57.80971000012869,25.0,0.00027828773292528584,0.0,58,58,58,58,58,58,58,58,58,58,58
DELETE,/staging/users/1686762411590735294,1,0,65.05638299995553,65.05638299995553,65.05638299995553,65.05638299995553,25.0,0.00027828773292528584,0.0,65,65,65,65,65,65,65,65,65,65,65
PUT,/staging/users/1686762411590735294,1,0,57.48837999999523,57.48837999999523,57.48837999999523,57.48837999999523,160.0,0.00027828773292528584,0.0,57,57,57,57,57,57,57,57,57,57,57
DELETE,/staging/users/1686762414669438629,1,0,76.36255600004915,76.36255600004915,76.36255600004915,76.36255600004915,25.0,0.00027828773292528584,0.0,76,76,76,76,76,76,76,76,76,76,76
DELETE,/staging/users/1686762416029750071,1,0,57.15016099998138,57.15016099998138,57.15016099998138,57.15016099998138,25.0,0.00027828773292528584,0.0,57,57,57,57,57,57,57,57,57,57,57
PUT,/staging/users/1686762416029750071,2,0,59.01748300016152,72.35280050008441,59.01748300016152,85.68811800000731,160.0,0.0005565754658505717,0.0,86,86,86,86,86,86,86,86,86,86,86
DELETE,/staging/users/1686762416779895885,1,0,72.88671099991006,72.88671099991006,72.88671099991006,72.88671099991006,25.0,0.00027828773292528584,0.0,73,73,73,73,73,73,73,73,73,73,73
PUT,/staging/users/1686762416779895885,1,0,51.50521299992761,51.50521299992761,51.50521299992761,51.50521299992761,160.0,0.00027828773292528584,0.0,52,52,52,52,52,52,52,52,52,52,52
DELETE,/staging/users/1686762421261064686,1,0,58.308574999955454,58.308574999955454,58.308574999955454,58.308574999955454,25.0,0.00027828773292528584,0.0,58,58,58,58,58,58,58,58,58,58,58
DELETE,/staging/users/1686762421269144331,1,0,45.14692199995807,45.14692199995807,45.14692199995807,45.14692199995807,25.0,0.00027828773292528584,0.0,45,45,45,45,45,45,45,45,45,45,45
DELETE,/staging/users/1686762421813536085,2,0,53.11518300004536,53.871576000005916,53.11518300004536,54.62796899996647,25.0,0.0005565754658505717,0.0,55,55,55,55,55,55,55,55,55,55,55
PUT,/staging/users/1686762421813536085,2,0,59,67.13203200001772,58.65532100006021,75.60874299997522,160.0,0.0005565754658505717,0.0,76,76,76,76,76,76,76,76,76,76,76
DELETE,/staging/users/1686762421832550259,1,0,59.74998099986806,59.74998099986806,59.74998099986806,59.74998099986806,25.0,0.00027828773292528584,0.0,60,60,60,60,60,60,60,60,60,60,60
PUT,/staging/users/1686762421832550259,1,0,45.20153500016022,45.20153500016022,45.20153500016022,45.20153500016022,160.0,0.00027828773292528584,0.0,45,45,45,45,45,45,45,45,45,45,45
DELETE,/staging/users/1686762426038480610,1,0,49.80719700006375,49.80719700006375,49.80719700006375,49.80719700006375,25.0,0.00027828773292528584,0.0,50,50,50,50,50,50,50,50,50,50,50
PUT,/staging/users/1686762426038480610,1,0,54.67336899982911,54.67336899982911,54.67336899982911,54.67336899982911,160.0,0.00027828773292528584,0.0,55,55,55,55,55,55,55,55,55,55,55
DELETE,/staging/users/1686762426319045771,1,0,76.25764099998378,76.25764099998378,76.25764099998378,76.25764099998378,25.0,0.00027828773292528584,0.0,76,76,76,76,76,76,76,76,76,76,76
PUT,/staging/users/1686762426319045771,1,0,51.126824999983,51.126824999983,51.126824999983,51.126824999983,160.0,0.00027828773292528584,0.0,51,51,51,51,51,51,51,51,51,51,51
DELETE,/staging/users/1686762426412676380,1,0,59.60825700003625,59.60825700003625,59.60825700003625,59.60825700003625,25.0,0.00027828773292528584,0.0,60,60,60,60,60,60,60,60,60,60,60
PUT,/staging/users/1686762426412676380,3,0,51,57.03670333324832,43.52202299992314,76.6198199999053,160.0,0.0008348631987758575,0.0,51,51,77,77,77,77,77,77,77,77,77
DELETE,/staging/users/1686762431986677335,1,0,79.18170800007829,79.18170800007829,79.18170800007829,79.18170800007829,25.0,0.00027828773292528584,0.0,79,79,79,79,79,79,79,79,79,79,79
PUT,/staging/users/1686762431986677335,2,0,44,48.99994449999667,43.84520500002509,54.154683999968256,160.0,0.0005565754658505717,0.0,54,54,54,54,54,54,54,54,54,54,54
DELETE,/staging/users/1686762431992333800,1,0,58.298598999954265,58.298598999954265,58.298598999954265,58.298598999954265,25.0,0.00027828773292528584,0.0,58,58,58,58,58,58,58,58,58,58,58
DELETE,/staging/users/1686762437065292506,1,0,58.374875000026805,58.374875000026805,58.374875000026805,58.374875000026805,25.0,0.00027828773292528584,0.0,58,58,58,58,58,58,58,58,58,58,58
DELETE,/staging/users/1686762441269337806,1,0,53.99646199998642,53.99646199998642,53.99646199998642,53.99646199998642,25.0,0.00027828773292528584,0.0,54,54,54,54,54,54,54,54,54,54,54
DELETE,/staging/users/1686762447251323653,1,0,61.474296999904254,61.474296999904254,61.474296999904254,61.474296999904254,25.0,0.00027828773292528584,0.0,61,61,61,61,61,61,61,61,61,61,61
DELETE,/staging/users/1686762451824642519,1,0,62.29903100006595,62.29903100006595,62.29903100006595,62.29903100006595,25.0,0.00027828773292528584,0.0,62,62,62,62,62,62,62,62,62,62,62
DELETE,/staging/users/1686762451835120483,1,0,64.05367000002116,64.05367000002116,64.05367000002116,64.05367000002116,25.0,0.00027828773292528584,0.0,64,64,64,64,64,64,64,64,64,64,64
PUT,/staging/users/1686762451835120483,1,0,52.82366999995247,52.82366999995247,52.82366999995247,52.82366999995247,160.0,0.00027828773292528584,0.0,53,53,53,53,53,53,53,53,53,53,53
DELETE,/staging/users/1686762452370663598,1,0,66.31444799995734,66.31444799995734,66.31444799995734,66.31444799995734,25.0,0.00027828773292528584,0.0,66,66,66,66,66,66,66,66,66,66,66
DELETE,/staging/users/1686762456912652270,1,0,47.20569300002353,47.20569300002353,47.20569300002353,47.20569300002353,25.0,0.00027828773292528584,0.0,47,47,47,47,47,47,47,47,47,47,47
DELETE,/staging/users/1686762457409191535,1,0,43.08388799995555,43.08388799995555,43.08388799995555,43.08388799995555,25.0,0.00027828773292528584,0.0,43,43,43,43,43,43,43,43,43,43,43
DELETE,/staging/users/1686762457432124532,1,0,53.785261000030005,53.785261000030005,53.785261000030005,53.785261000030005,25.0,0.00027828773292528584,0.0,54,54,54,54,54,54,54,54,54,54,54
PUT,/staging/users/1686762457432124532,1,0,71.44862800009832,71.44862800009832,71.44862800009832,71.44862800009832,160.0,0.00027828773292528584,0.0,71,71,71,71,71,71,71,71,71,71,71
DELETE,/staging/users/1686762461977365516,1,0,64.21936499987169,64.21936499987169,64.21936499987169,64.21936499987169,25.0,0.00027828773292528584,0.0,64,64,64,64,64,64,64,64,64,64,64
PUT,/staging/users/1686762461977365516,2,0,78,141.09908950001682,77.64306500007478,204.55511399995885,160.0,0.0005565754658505717,0.0,200,200,200,200,200,200,200,200,200,200,200
DELETE,/staging/users/1686762462145158578,1,0,162.7822880000167,162.7822880000167,162.7822880000167,162.7822880000167,25.0,0.00027828773292528584,0.0,160,160,160,160,160,160,160,160,160,160,160
PUT,/staging/users/1686762462145158578,4,0,53,58.424873000035404,47.319188000074064,76.00186900003791,160.0,0.0011131509317011434,0.0,57,57,76,76,76,76,76,76,76,76,76
DELETE,/staging/users/1686762467311477148,1,0,69.55097699983526,69.55097699983526,69.55097699983526,69.55097699983526,25.0,0.00027828773292528584,0.0,70,70,70,70,70,70,70,70,70,70,70
PUT,/staging/users/1686762467311477148,1,0,63.23057299982793,63.23057299982793,63.23057299982793,63.23057299982793,160.0,0.00027828773292528584,0.0,63,63,63,63,63,63,63,63,63,63,63
DELETE,/staging/users/1686762467519509475,1,0,61.010326000086934,61.010326000086934,61.010326000086934,61.010326000086934,25.0,0.00027828773292528584,0.0,61,61,61,61,61,61,61,61,61,61,61
DELETE,/staging/users/1686762472110687199,1,0,54.61799999989125,54.61799999989125,54.61799999989125,54.61799999989125,25.0,0.00027828773292528584,0.0,55,55,55,55,55,55,55,55,55,55,55
DELETE,/staging/users/1686762472644955235,1,0,45.34373199999209,45.34373199999209,45.34373199999209,45.34373199999209,25.0,0.00027828773292528584,0.0,45,45,45,45,45,45,45,45,45,45,45
PUT,/staging/users/1686762472644955235,1,0,88.33282800014786,88.33282800014786,88.33282800014786,88.33282800014786,160.0,0.00027828773292528584,0.0,88,88,88,88,88,88,88,88,88,88,88
DELETE,/staging/users/1686762472773399454,1,0,43.62480500003585,43.62480500003585,43.62480500003585,43.62480500003585,25.0,0.00027828773292528584,0.0,44,44,44,44,44,44,44,44,44,44,44
DELETE,/staging/users/1686762477172287517,1,0,62.27611799999977,62.27611799999977,62.27611799999977,62.27611799999977,25.0,0.00027828773292528584,0.0,62,62,62,62,62,62,62,62,62,62,62
DELETE,/staging/users/1686762477427843575,1,0,198.49214900000334,198.49214900000334,198.49214900000334,198.49214900000334,25.0,0.00027828773292528584,0.0,200,200,200,200,200,200,200,200,200,200,200
DELETE,/staging/users/1686762482334730663,1,0,60.08023899994441,60.08023899994441,60.08023899994441,60.08023899994441,25.0,0.00027828773292528584,0.0,60,60,60,60,60,60,60,60,60,60,60
DELETE,/staging/users/1686762482554204241,2,0,58.05615999997826,178.70629950004968,58.05615999997826,299.3564390001211,25.0,0.0005565754658505717,0.0,300,300,300,300,300,300,300,300,300,300,300
DELETE,/staging/users/1686762482848625211,1,0,60.42775800005984,60.42775800005984,60.42775800005984,60.42775800005984,25.0,0.00027828773292528584,0.0,60,60,60,60,60,60,60,60,60,60,60
PUT,/staging/users/1686762482848625211,2,0,53.02551699992364,56.4193534999049,53.02551699992364,59.81318999988616,160.0,0.0005565754658505717,0.0,60,60,60,60,60,60,60,60,60,60,60
DELETE,/staging/users/1686762483046676082,1,0,66.99880900009703,66.99880900009703,66.99880900009703,66.99880900009703,25.0,0.00027828773292528584,0.0,67,67,67,67,67,67,67,67,67,67,67
PUT,/staging/users/1686762483046676082,1,0,163.5514869999497,163.5514869999497,163.5514869999497,163.5514869999497,160.0,0.00027828773292528584,0.0,160,160,160,160,160,160,160,160,160,160,160
DELETE,/staging/users/1686762487628888010,1,0,85.58557900005326,85.58557900005326,85.58557900005326,85.58557900005326,25.0,0.00027828773292528584,0.0,86,86,86,86,86,86,86,86,86,86,86
DELETE,/staging/users/1686762488075556665,1,0,103.36664600004042,103.36664600004042,103.36664600004042,103.36664600004042,25.0,0.00027828773292528584,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/staging/users/1686762488075556665,3,0,60,86.8184560000979,56.984857000088596,143.01868100005777,160.0,0.0008348631987758575,0.0,60,60,140,140,140,140,140,140,140,140,140
DELETE,/staging/users/1686762492679358917,1,0,56.85690199993587,56.85690199993587,56.85690199993587,56.85690199993587,25.0,0.00027828773292528584,0.0,57,57,57,57,57,57,57,57,57,57,57
DELETE,/staging/users/1686762492808459012,1,0,39.71556200008308,39.71556200008308,39.71556200008308,39.71556200008308,25.0,0.00027828773292528584,0.0,40,40,40,40,40,40,40,40,40,40,40
DELETE,/staging/users/1686762492811130209,1,0,231.13779599998452,231.13779599998452,231.13779599998452,231.13779599998452,25.0,0.00027828773292528584,0.0,230,230,230,230,230,230,230,230,230,230,230
DELETE,/staging/users/1686762493344481143,1,0,53.34826900002554,53.34826900002554,53.34826900002554,53.34826900002554,25.0,0.00027828773292528584,0.0,53,53,53,53,53,53,53,53,53,53,53
PUT,/staging/users/1686762493344481143,1,0,39.75318800007699,39.75318800007699,39.75318800007699,39.75318800007699,160.0,0.00027828773292528584,0.0,40,40,40,40,40,40,40,40,40,40,40
DELETE,/staging/users/1686762498001037492,3,0,59,59.54408466664063,58.524660999864864,61.37632600007237,25.0,0.0008348631987758575,0.0,59,59,61,61,61,61,61,61,61,61,61
PUT,/staging/users/1686762498001037492,2,0,59,62.7184344999705,58.59134599995741,66.84552299998359,160.0,0.0005565754658505717,0.0,67,67,67,67,67,67,67,67,67,67,67
DELETE,/staging/users/1686762498416843982,1,0,56.9329249999555,56.9329249999555,56.9329249999555,56.9329249999555,25.0,0.00027828773292528584,0.0,57,57,57,57,57,57,57,57,57,57,57
PUT,/staging/users/1686762498416843982,1,0,56.3234389999252,56.3234389999252,56.3234389999252,56.3234389999252,160.0,0.00027828773292528584,0.0,56,56,56,56,56,56,56,56,56,56,56
DELETE,/staging/users/1686762502892819837,1,0,103.56710099995325,103.56710099995325,103.56710099995325,103.56710099995325,25.0,0.00027828773292528584,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/staging/users/1686762503571433350,1,0,49.58290800004761,49.58290800004761,49.58290800004761,49.58290800004761,25.0,0.00027828773292528584,0.0,50,50,50,50,50,50,50,50,50,50,50
DELETE,/staging/users/1686762503572407878,1,0,55.98677100010718,55.98677100010718,55.98677100010718,55.98677100010718,25.0,0.00027828773292528584,0.0,56,56,56,56,56,56,56,56,56,56,56
PUT,/staging/users/1686762503572407878,2,0,57,58.173000499891714,56.65003799981605,59.69596299996738,160.0,0.0005565754658505717,0.0,60,60,60,60,60,60,60,60,60,60,60
DELETE,/staging/users/1686762508040192361,1,0,55.90163199985909,55.90163199985909,55.90163199985909,55.90163199985909,25.0,0.00027828773292528584,0.0,56,56,56,56,56,56,56,56,56,56,56
PUT,/staging/users/1686762508040192361,1,0,59.74572899981467,59.74572899981467,59.74572899981467,59.74572899981467,160.0,0.00027828773292528584,0.0,60,60,60,60,60,60,60,60,60,60,60
DELETE,/staging/users/1686762513356955820,1,0,54.62864400010403,54.62864400010403,54.62864400010403,54.62864400010403,25.0,0.00027828773292528584,0.0,55,55,55,55,55,55,55,55,55,55,55
DELETE,/staging/users/1686762513759261119,1,0,46.770560999902955,46.770560999902955,46.770560999902955,46.770560999902955,25.0,0.00027828773292528584,0.0,47,47,47,47,47,47,47,47,47,47,47
DELETE,/staging/users/1686762523233364078,1,0,54.07937999984824,54.07937999984824,54.07937999984824,54.07937999984824,25.0,0.00027828773292528584,0.0,54,54,54,54,54,54,54,54,54,54,54
DELETE,/staging/users/1686762523471429854,2,0,58.27510400013125,59.53825500000676,58.27510400013125,60.80140599988226,25.0,0.0005565754658505717,0.0,61,61,61,61,61,61,61,61,61,61,61
PUT,/staging/users/1686762523471429854,2,0,53.19364599995424,55.2617084999838,53.19364599995424,57.32977100001335,160.0,0.0005565754658505717,0.0,57,57,57,57,57,57,57,57,57,57,57
DELETE,/staging/users/1686762523976657516,1,0,41.274076999798126,41.274076999798126,41.274076999798126,41.274076999798126,25.0,0.00027828773292528584,0.0,41,41,41,41,41,41,41,41,41,41,41
PUT,/staging/users/1686762523976657516,3,0,55,54.047673333419276,42.46901400006209,64.89794100002655,160.0,0.0008348631987758575,0.0,55,55,65,65,65,65,65,65,65,65,65
DELETE,/staging/users/1686762528278330164,1,0,55.03753799985134,55.03753799985134,55.03753799985134,55.03753799985134,25.0,0.00027828773292528584,0.0,55,55,55,55,55,55,55,55,55,55,55
DELETE,/staging/users/1686762528520266961,1,0,52.85608899998806,52.85608899998806,52.85608899998806,52.85608899998806,25.0,0.00027828773292528584,0.0,53,53,53,53,53,53,53,53,53,53,53
PUT,/staging/users/1686762528520266961,1,0,49.71053999997821,49.71053999997821,49.71053999997821,49.71053999997821,160.0,0.00027828773292528584,0.0,50,50,50,50,50,50,50,50,50,50,50
DELETE,/staging/users/1686762528990208372,1,0,61.09440399995947,61.09440399995947,61.09440399995947,61.09440399995947,25.0,0.00027828773292528584,0.0,61,61,61,61,61,61,61,61,61,61,61
PUT,/staging/users/1686762528990208372,3,0,69,60.96907366660768,38.8658059998761,75.00176700000338,160.0,0.0008348631987758575,0.0,69,69,75,75,75,75,75,75,75,75,75
DELETE,/staging/users/1686762533421225202,1,0,40.102388999912364,40.102388999912364,40.102388999912364,40.102388999912364,25.0,0.00027828773292528584,0.0,40,40,40,40,40,40,40,40,40,40,40
PUT,/staging/users/1686762533421225202,1,0,108.86294500005533,108.86294500005533,108.86294500005533,108.86294500005533,160.0,0.00027828773292528584,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/staging/users/1686762538538983381,1,0,58.29777799999647,58.29777799999647,58.29777799999647,58.29777799999647,25.0,0.00027828773292528584,0.0,58,58,58,58,58,58,58,58,58,58,58
PUT,/staging/users/1686762538538983381,2,0,57.17833499988956,59.1709875000106,57.17833499988956,61.163640000131636,160.0,0.0005565754658505717,0.0,61,61,61,61,61,61,61,61,61,61,61
DELETE,/staging/users/1686762539107680467,1,0,59.587408999959735,59.587408999959735,59.587408999959735,59.587408999959735,25.0,0.00027828773292528584,0.0,60,60,60,60,60,60,60,60,60,60,60
DELETE,/staging/users/1686762543566039603,1,0,36.39337300000989,36.39337300000989,36.39337300000989,36.39337300000989,25.0,0.00027828773292528584,0.0,36,36,36,36,36,36,36,36,36,36,36
PUT,/staging/users/1686762543566039603,3,0,43,47.07724833345613,38.87404100009917,59.040642000127264,160.0,0.0008348631987758575,0.0,43,43,59,59,59,59,59,59,59,59,59
DELETE,/staging/users/1686762543716620050,1,0,63.706587999831754,63.706587999831754,63.706587999831754,63.706587999831754,25.0,0.00027828773292528584,0.0,64,64,64,64,64,64,64,64,64,64,64
PUT,/staging/users/1686762543716620050,1,0,63.28373099995588,63.28373099995588,63.28373099995588,63.28373099995588,160.0,0.00027828773292528584,0.0,63,63,63,63,63,63,63,63,63,63,63
DELETE,/staging/users/1686762544296292947,1,0,56.85562200005734,56.85562200005734,56.85562200005734,56.85562200005734,25.0,0.00027828773292528584,0.0,57,57,57,57,57,57,57,57,57,57,57
PUT,/staging/users/1686762544296292947,1,0,43.898699999999735,43.898699999999735,43.898699999999735,43.898699999999735,160.0,0.00027828773292528584,0.0,44,44,44,44,44,44,44,44,44,44,44
DELETE,/staging/users/1686762544344151471,1,0,67.62832599997637,67.62832599997637,67.62832599997637,67.62832599997637,25.0,0.00027828773292528584,0.0,68,68,68,68,68,68,68,68,68,68,68
PUT,/staging/users/1686762544344151471,1,0,51.138757999979134,51.138757999979134,51.138757999979134,51.138757999979134,160.0,0.00027828773292528584,0.0,51,51,51,51,51,51,51,51,51,51,51
DELETE,/staging/users/1686762544423874583,1,0,58.76192099981381,58.76192099981381,58.76192099981381,58.76192099981381,25.0,0.00027828773292528584,0.0,59,59,59,59,59,59,59,59,59,59,59
DELETE,/staging/users/1686762548766495237,1,0,56.3078630000291,56.3078630000291,56.3078630000291,56.3078630000291,25.0,0.00027828773292528584,0.0,56,56,56,56,56,56,56,56,56,56,56
DELETE,/staging/users/1686762559621305454,2,0,220.0,220.41349649998665,215.242304999947,225.5846880000263,25.0,0.0005565754658505717,0.0,230,230,230,230,230,230,230,230,230,230,230
DELETE,/staging/users/1686762559785218008,1,0,39.75526199997148,39.75526199997148,39.75526199997148,39.75526199997148,25.0,0.00027828773292528584,0.0,40,40,40,40,40,40,40,40,40,40,40
DELETE,/staging/users/1686762563990320908,2,0,43.356608999829405,58.15830799997457,43.356608999829405,72.96000700011973,25.0,0.0005565754658505717,0.0,73,73,73,73,73,73,73,73,73,73,73
DELETE,/staging/users/1686762564680030031,1,0,57.93883400019695,57.93883400019695,57.93883400019695,57.93883400019695,25.0,0.00027828773292528584,0.0,58,58,58,58,58,58,58,58,58,58,58
PUT,/staging/users/1686762564680030031,2,0,141.1733950001235,143.09803850005665,141.1733950001235,145.0226819999898,160.0,0.0005565754658505717,0.0,150,150,150,150,150,150,150,150,150,150,150
DELETE,/staging/users/1686762564682871375,1,0,467.9187690001072,467.9187690001072,467.9187690001072,467.9187690001072,25.0,0.00027828773292528584,0.0,470,470,470,470,470,470,470,470,470,470,470
PUT,/staging/users/1686762564682871375,3,0,59,59.49322399995557,57.65934600003675,61.684560999992755,160.0,0.0008348631987758575,0.0,59,59,62,62,62,62,62,62,62,62,62
DELETE,/staging/users/1686762570088963596,1,0,54.663500000060594,54.663500000060594,54.663500000060594,54.663500000060594,25.0,0.00027828773292528584,0.0,55,55,55,55,55,55,55,55,55,55,55
PUT,/staging/users/1686762570088963596,2,0,56,93.14720800000487,55.92889600006856,130.36551999994117,160.0,0.0005565754658505717,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/staging/users/1686762570090398431,1,0,77.1270899999763,77.1270899999763,77.1270899999763,77.1270899999763,25.0,0.00027828773292528584,0.0,77,77,77,77,77,77,77,77,77,77,77
PUT,/staging/users/1686762570090398431,2,0,51.44447699990451,55.67764299996725,51.44447699990451,59.910809000029985,160.0,0.0005565754658505717,0.0,60,60,60,60,60,60,60,60,60,60,60
DELETE,/staging/users/1686762570102846641,1,0,57.42878299997756,57.42878299997756,57.42878299997756,57.42878299997756,25.0,0.00027828773292528584,0.0,57,57,57,57,57,57,57,57,57,57,57
PUT,/staging/users/1686762570102846641,2,0,61,64.8593425000854,60.968750000029104,68.7499350001417,160.0,0.0005565754658505717,0.0,69,69,69,69,69,69,69,69,69,69,69
