Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687378969,20,,Aggregated,4.800000,0.000000,96,140,200,220,290,370,510,800,7600,10000,18000,16116,0,96,163.05298279026982,15.113115000076505,17620.084906999637,4704.4071109456445
1687378970,20,,Aggregated,4.800000,0.000000,96,140,200,220,290,370,510,800,7600,10000,18000,16116,0,96,163.05298279026982,15.113115000076505,17620.084906999637,4704.4071109456445
1687378971,20,,Aggregated,4.800000,0.000000,96,140,200,220,290,370,510,800,7600,10000,18000,16116,0,96,163.05298279026982,15.113115000076505,17620.084906999637,4704.4071109456445
1687378972,20,,Aggregated,4.700000,0.000000,96,140,200,220,290,370,510,800,7600,10000,18000,16124,0,96,162.9933599144126,15.113115000076505,17620.084906999637,4704.689407095014
1687378973,20,,Aggregated,4.700000,0.000000,96,140,200,220,290,370,510,800,7600,10000,18000,16140,0,96,162.943165675526,15.113115000076505,17620.084906999637,4706.430359355638
1687378974,20,,Aggregated,4.700000,0.000000,96,140,200,220,290,370,510,800,7600,10000,18000,16140,0,96,162.943165675526,15.113115000076505,17620.084906999637,4706.430359355638
1687378975,20,,Aggregated,4.700000,0.000000,96,140,200,220,290,370,510,800,7600,10000,18000,16140,0,96,162.943165675526,15.113115000076505,17620.084906999637,4706.430359355638
1687378976,20,,Aggregated,4.700000,0.000000,96,140,200,220,290,370,510,800,7600,10000,18000,16140,0,96,162.943165675526,15.113115000076505,17620.084906999637,4706.430359355638
1687378977,20,,Aggregated,4.900000,0.000000,96,140,200,220,290,370,510,800,7600,10000,18000,16159,0,96,162.88193887072154,15.113115000076505,17620.084906999637,4706.596262144934
1687378978,20,,Aggregated,4.900000,0.000000,96,140,200,220,290,370,510,800,7600,10000,18000,16168,0,96,162.90586739040018,15.113115000076505,17620.084906999637,4707.611392874815
1687378979,20,,Aggregated,4.900000,0.000000,96,140,200,220,290,370,510,800,7600,10000,18000,16168,0,96,162.90586739040018,15.113115000076505,17620.084906999637,4707.611392874815
1687378981,20,,Aggregated,4.900000,0.000000,96,140,200,220,290,370,510,800,7600,10000,18000,16168,0,96,162.90586739040018,15.113115000076505,17620.084906999637,4707.611392874815
1687378982,20,,Aggregated,4.900000,0.000000,96,140,200,220,290,370,510,800,7600,10000,18000,16168,0,96,162.90586739040018,15.113115000076505,17620.084906999637,4707.611392874815
1687378983,20,,Aggregated,5.200000,0.000000,96,150,200,220,290,370,510,800,7600,10000,18000,16191,0,96,162.96303262676741,15.113115000076505,17620.084906999637,4710.152924464209
1687378984,20,,Aggregated,5.200000,0.000000,96,150,200,220,290,370,510,800,7600,10000,18000,16191,0,96,162.96303262676741,15.113115000076505,17620.084906999637,4710.152924464209
1687378985,20,,Aggregated,5.200000,0.000000,96,150,200,220,290,370,510,800,7600,10000,18000,16191,0,96,162.96303262676741,15.113115000076505,17620.084906999637,4710.152924464209
1687378986,20,,Aggregated,5.200000,0.000000,96,150,200,220,290,370,510,800,7600,10000,18000,16191,0,96,162.96303262676741,15.113115000076505,17620.084906999637,4710.152924464209
1687378987,20,,Aggregated,5.200000,0.000000,96,150,200,220,290,370,510,800,7600,10000,18000,16191,0,96,162.96303262676741,15.113115000076505,17620.084906999637,4710.152924464209
1687378988,20,,Aggregated,5.100000,0.000000,96,150,200,220,290,370,510,790,7600,10000,18000,16215,0,96,162.98458847406667,15.113115000076505,17620.084906999637,4712.96262719704
1687378989,20,,Aggregated,5.100000,0.000000,96,150,200,220,290,370,510,790,7600,10000,18000,16215,0,96,162.98458847406667,15.113115000076505,17620.084906999637,4712.96262719704
1687378990,20,,Aggregated,5.100000,0.000000,96,150,200,220,290,370,510,790,7600,10000,18000,16215,0,96,162.98458847406667,15.113115000076505,17620.084906999637,4712.96262719704
1687378991,20,,Aggregated,5.100000,0.000000,96,150,200,220,290,370,510,790,7600,10000,18000,16215,0,96,162.98458847406667,15.113115000076505,17620.084906999637,4712.96262719704
1687378992,20,,Aggregated,5.100000,0.000000,96,150,200,220,290,370,510,790,7600,10000,18000,16215,0,96,162.98458847406667,15.113115000076505,17620.084906999637,4712.96262719704
1687378994,20,,Aggregated,4.700000,0.000000,96,150,200,220,290,370,510,790,7600,10000,18000,16239,0,96,162.87715887961025,15.113115000076505,17620.084906999637,4715.149270275263
1687378995,20,,Aggregated,4.700000,0.000000,96,150,200,220,290,370,510,790,7600,10000,18000,16239,0,96,162.87715887961025,15.113115000076505,17620.084906999637,4715.149270275263
1687378996,20,,Aggregated,4.700000,0.000000,96,150,200,220,290,370,510,790,7600,10000,18000,16239,0,96,162.87715887961025,15.113115000076505,17620.084906999637,4715.149270275263
1687378997,20,,Aggregated,4.700000,0.000000,96,150,200,220,290,370,510,790,7600,10000,18000,16239,0,96,162.87715887961025,15.113115000076505,17620.084906999637,4715.149270275263
1687378998,20,,Aggregated,4.800000,0.000000,96,150,200,220,290,370,510,790,7600,10000,18000,16241,0,96,162.88796299254915,15.113115000076505,17620.084906999637,4715.659195862324
