Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687527794,93,,Aggregated,22.700000,0.000000,33,39,46,49,63,82,110,140,1100,1100,1100,1151,0,33,41.90682859252825,17.894665999996562,1060.0021250000004,806.4569939183319
1687527795,94,,Aggregated,22.800000,0.000000,33,39,46,49,63,81,110,140,1100,1100,1100,1162,0,33,41.83428772547333,17.894665999996562,1060.0021250000004,817.2590361445783
1687527796,95,,Aggregated,22.900000,0.000000,33,39,45,49,63,81,110,140,1100,1100,1100,1188,0,33,41.57385329208757,17.894665999996562,1060.0021250000004,833.1346801346801
1687527797,96,,Aggregated,23.300000,0.000000,33,39,45,49,63,81,110,140,1100,1100,1100,1211,0,33,41.3263859099918,17.894665999996562,1060.0021250000004,846.4393063583815
1687527798,97,,Aggregated,23.500000,0.000000,33,39,45,49,63,81,110,140,1100,1100,1100,1247,0,33,41.43936868564559,17.894665999996562,1060.0021250000004,861.1395348837209
1687527799,98,,Aggregated,23.800000,0.000000,33,39,45,49,63,81,110,140,1100,1100,1100,1277,0,33,41.23074145027414,17.518582999997534,1060.0021250000004,877.2341425215349
1687527800,99,,Aggregated,24.500000,0.000000,33,39,45,49,63,81,110,140,1100,1100,1100,1289,0,33,41.193326770364685,17.518582999997534,1060.0021250000004,886.9348332040341
1687527801,100,,Aggregated,24.800000,0.000000,33,39,45,49,63,81,110,140,1100,1100,1100,1320,0,33,41.09805886666666,17.518582999997534,1060.0021250000004,910.3954545454545
1687527802,100,,Aggregated,25.000000,0.000000,33,39,45,49,63,79,110,140,1100,1100,1100,1346,0,33,41.015662234769714,17.518582999997534,1060.0021250000004,932.4138187221397
1687527803,100,,Aggregated,25.100000,0.000000,33,39,45,49,62,79,100,140,1100,1100,1100,1373,0,33,40.849912777858734,17.518582999997534,1060.0021250000004,957.0094683175528
1687527804,100,,Aggregated,24.900000,0.000000,33,39,45,49,63,81,110,140,1100,1100,1100,1407,0,33,41.33414655223888,17.518582999997534,1060.0021250000004,990.0845771144278
1687527805,100,,Aggregated,25.400000,0.000000,33,39,45,49,63,81,110,140,1100,1100,1100,1417,0,33,41.232557627381844,17.518582999997534,1060.0021250000004,1004.2364149611856
1687527806,100,,Aggregated,25.500000,0.000000,33,39,45,49,63,82,110,140,1100,1100,1100,1441,0,33,41.31392649410138,17.518582999997534,1060.0021250000004,1051.4344205412908
1687527807,100,,Aggregated,25.200000,0.000000,33,39,45,49,64,83,110,140,1100,1100,1100,1466,0,33,41.61849411186912,17.518582999997534,1060.0021250000004,1074.1480218281038
1687527808,100,,Aggregated,25.000000,0.000000,33,39,45,49,65,83,110,140,1100,1100,1100,1493,0,33,41.62789051105169,17.518582999997534,1060.0021250000004,1107.4661754855995
1687527809,100,,Aggregated,24.800000,0.000000,33,39,46,50,67,85,110,140,1100,1100,1100,1522,0,33,42.07094215177409,17.518582999997534,1060.0021250000004,1155.8797634691196
